Frame,Marker,Marker_Name,X,Y,Z,Valid
159,44,pLeftKneeLatEpicondyle,310.9352111816406,192.87815856933594,928.4232177734375,1.0
159,45,pLeftKneeMedEpicondyle,323.28070068359375,111.16281127929688,925.0562744140625,1.0
159,46,pLeftPatella,348.506103515625,152.58164978027344,960.863525390625,1.0
159,47,pRightTibialTub,222.37905883789062,-159.26210021972656,779.368896484375,1.0
159,48,pRightLatMalleolus,55.955509185791016,-158.88800048828125,395.0020751953125,1.0
159,49,pRightMedMalleolus,74.60734558105469,-95.29004669189453,392.7574462890625,1.0
159,50,pLeftTibialTub,335.09173583984375,155.30726623535156,870.4368896484375,1.0
159,51,pLeftLatMalleolus,10.26118278503418,102.61182403564453,611.28857421875,1.0
159,52,pLeftMedMalleolus,28.859575271606445,39.01387023925781,609.4180297851562,1.0
159,53,pRightHeelFoot,-1.4429787397384644,-91.0145492553711,328.5716247558594,1.0
159,54,pRightFirstMetatarsal,166.15634155273438,-83.10488891601562,270.53179931640625,1.0
159,55,pRightFifthMetatarsal,142.64112854003906,-161.4532928466797,251.18519592285156,1.0
159,56,pRightPivotFoot,176.31063842773438,-125.37882232666016,251.82652282714844,1.0
159,57,pRightHeelCenter,35.753807067871094,-98.22944641113281,312.6454162597656,1.0
159,58,pRightToe,251.71963500976562,-140.0223846435547,219.43966674804688,1.0
159,59,pLeftHeelFoot,-78.08118438720703,52.00067901611328,621.5497436523438,1.0
159,60,pLeftFirstMetatarsal,-14.162569999694824,3.7944998741149902,463.0358581542969,1.0
159,61,pLeftFifthMetatarsal,-31.050765991210938,85.45641326904297,453.0419006347656,1.0
159,62,pLeftPivotFoot,-14.750450134277344,42.32737731933594,435.6192626953125,1.0
159,63,pLeftHeelCenter,-64.72026824951172,50.02326583862305,582.7496337890625,1.0
159,64,pLeftToe,12.34548568725586,38.26565933227539,356.8967590332031,1.0
160,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
160,2,pRightASI,97.10713195800781,-141.8394775390625,1296.8638916015625,1.0
160,3,pLeftASI,107.90274810791016,122.38597869873047,1321.5548095703125,1.0
160,4,pRightCSI,87.00627899169922,-126.71491241455078,1377.6171875,1.0
160,5,pLeftCSI,95.98480987548828,93.47296142578125,1398.2464599609375,1.0
160,6,pRightIschialTub,-76.53131866455078,-49.54227066040039,1218.4620361328125,1.0
160,7,pLeftIschialTub,-72.04205322265625,60.551666259765625,1228.776611328125,1.0
160,8,pSacrum,-50.61114501953125,-2.4049646854400635,1297.7723388671875,1.0
160,9,pL5SpinalProcess,29.287124633789062,-11.917936325073242,1375.426025390625,1.0
160,10,pL3SpinalProcess,135.58656311035156,-28.53891372680664,1442.7650146484375,1.0
160,11,pT12SpinalProcess,238.41217041015625,-45.64088439941406,1494.3916015625,1.0
160,12,pIJ,482.54278564453125,-76.42443084716797,1368.4249267578125,1.0
160,13,pT4SpinalProcess,443.68927001953125,-80.27237701416016,1528.114501953125,1.0
160,14,pT8SpinalProcess,347.4372253417969,-63.97206115722656,1525.0682373046875,1.0
160,15,pPX,351.3920593261719,-53.87120819091797,1358.6981201171875,1.0
160,16,pC7SpinalProcess,499.2706604003906,-90.85421752929688,1529.771240234375,1.0
160,17,pTopOfHead,781.3997192382812,-158.5673370361328,1471.83837890625,1.0
160,18,pRightAuricularis,652.974609375,-200.5740509033203,1455.1104736328125,1.0
160,19,pLeftAuricularis,695.9432983398438,-52.90922164916992,1480.4962158203125,1.0
160,20,pBackOfHead,669.4887084960938,-135.69345092773438,1528.16796875,1.0
160,21,pRightAcromion,418.83795166015625,-288.2216491699219,1469.9678955078125,1.0
160,22,pLeftAcromion,515.2503051757812,118.48458862304688,1516.35693359375,1.0
160,23,pRightArmLatEpicondyle,532.1384887695312,-186.51837158203125,1205.154541015625,1.0
160,24,pRightArmMedEpicondyle,492.5902099609375,-126.98213195800781,1205.635498046875,1.0
160,25,pLeftArmLatEpicondyle,556.3485107421875,-10.688732147216797,1234.1744384765625,1.0
160,26,pLeftArmMedEpicondyle,510.0662841796875,-63.33073425292969,1247.962890625,1.0
160,27,pRightUlnarStyloid,780.8652954101562,-118.05704498291016,1202.4822998046875,1.0
160,28,pRightRadialStyloid,777.3914794921875,-113.72810363769531,1257.2620849609375,1.0
160,29,pRightOlecranon,515.6244506835938,-161.23951721191406,1178.005126953125,1.0
160,30,pLeftUlnarStyloid,800.158447265625,-82.78422546386719,1220.8134765625,1.0
160,31,pLeftRadialStyloid,800.3722534179688,-85.34952545166016,1275.7535400390625,1.0
160,32,pLeftOlecranon,534.9176025390625,-33.72294998168945,1213.064208984375,1.0
160,33,pRightTopOfHand,967.169921875,-103.57381439208984,1157.215576171875,1.0
160,34,pRightPinky,872.3074340820312,-120.19478607177734,1148.130126953125,1.0
160,35,pRightBallHand,806.0906982421875,-108.59751892089844,1193.5572509765625,1.0
160,36,pLeftTopOfHand,987.425048828125,-76.90542602539062,1172.7677001953125,1.0
160,37,pLeftPinky,891.2264404296875,-70.27841186523438,1165.125244140625,1.0
160,38,pLeftBallHand,827.25439453125,-88.60958862304688,1211.5677490234375,1.0
160,39,pRightGreaterTrochanter,-3.687612533569336,-167.6527557373047,1213.5986328125,1.0
160,40,pRightKneeLatEpicondyle,143.92376708984375,-178.23460388183594,813.3590698242188,1.0
160,41,pRightKneeMedEpicondyle,159.84999084472656,-97.16057586669922,810.2593383789062,1.0
160,42,pRightPatella,194.00048828125,-142.42735290527344,830.6748046875,1.0
160,43,pLeftGreaterTrochanter,17.048526763916016,169.4698486328125,1240.2135009765625,1.0
160,44,pLeftKneeLatEpicondyle,324.7771301269531,198.06219482421875,945.9527587890625,1.0
160,45,pLeftKneeMedEpicondyle,336.9088134765625,116.4002914428711,941.3566284179688,1.0
160,46,pLeftPatella,360.6912536621094,156.91058349609375,979.1947021484375,1.0
160,47,pRightTibialTub,199.5051727294922,-149.428466796875,767.7181396484375,1.0
160,48,pRightLatMalleolus,38.26565933227539,-147.71827697753906,381.213623046875,1.0
160,49,pRightMedMalleolus,56.864051818847656,-84.12032318115234,379.39654541015625,1.0
160,50,pLeftTibialTub,348.5595397949219,160.27752685546875,887.538818359375,1.0
160,51,pLeftLatMalleolus,23.515209197998047,109.50605773925781,628.3370971679688,1.0
160,52,pLeftMedMalleolus,41.79294204711914,45.80121612548828,626.4131469726562,1.0
160,53,pRightHeelFoot,-20.14826011657715,-78.7225112915039,316.6002502441406,1.0
160,54,pRightFirstMetatarsal,146.4356231689453,-70.4387435913086,255.8347930908203,1.0
160,55,pRightFifthMetatarsal,122.38597869873047,-148.35960388183594,235.73997497558594,1.0
160,56,pRightPivotFoot,156.1089324951172,-112.4454574584961,236.2744140625,1.0
160,57,pRightHeelCenter,16.674421310424805,-85.83051300048828,299.9258117675781,1.0
160,58,pRightToe,230.87660217285156,-126.76835632324219,202.444580078125,1.0
160,59,pLeftHeelFoot,-65.30815124511719,58.62769317626953,635.2847900390625,1.0
160,60,pLeftFirstMetatarsal,3.687612533569336,11.383499145507812,478.64141845703125,1.0
160,61,pLeftFifthMetatarsal,-13.093696594238281,93.0988540649414,468.5405578613281,1.0
160,62,pLeftPivotFoot,3.9013872146606445,50.07670974731445,451.4385986328125,1.0
160,63,pLeftHeelCenter,-50.71803283691406,56.864051818847656,596.9122314453125,1.0
160,64,pLeftToe,33.45573043823242,46.5494270324707,373.6246337890625,1.0
161,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
161,2,pRightASI,98.97765350341797,-140.8774871826172,1295.848388671875,1.0
161,3,pLeftASI,106.19255065917969,123.29452514648438,1322.516845703125,1.0
161,4,pRightCSI,88.66303253173828,-126.50114440917969,1376.7086181640625,1.0
161,5,pLeftCSI,94.64871978759766,93.63329315185547,1398.99462890625,1.0
161,6,pRightIschialTub,-75.83655548095703,-50.34392547607422,1218.034423828125,1.0
161,7,pLeftIschialTub,-72.84370422363281,59.7500114440918,1229.1507568359375,1.0
161,8,pSacrum,-50.61114501953125,-3.4203941822052,1297.7188720703125,1.0
161,9,pL5SpinalProcess,29.394012451171875,-12.238597869873047,1375.319091796875,1.0
161,10,pL3SpinalProcess,135.63999938964844,-28.378583908081055,1442.7650146484375,1.0
161,11,pT12SpinalProcess,238.41217041015625,-45.106449127197266,1494.5518798828125,1.0
161,12,pIJ,482.9169006347656,-76.15721130371094,1369.2265625,1.0
161,13,pT4SpinalProcess,443.63580322265625,-79.41727447509766,1528.86279296875,1.0
161,14,pT8SpinalProcess,347.3837890625,-63.170406341552734,1525.495849609375,1.0
161,15,pPX,351.71270751953125,-53.657432556152344,1359.125732421875,1.0
161,16,pC7SpinalProcess,499.2706604003906,-89.9991226196289,1530.6798095703125,1.0
161,17,pTopOfHead,781.2393798828125,-158.40701293945312,1472.7469482421875,1.0
161,18,pRightAuricularis,652.7608642578125,-200.199951171875,1456.3931884765625,1.0
161,19,pLeftAuricularis,696.0502319335938,-52.58856201171875,1481.1910400390625,1.0
161,20,pBackOfHead,669.5421752929688,-135.10557556152344,1529.1834716796875,1.0
161,21,pRightAcromion,419.15863037109375,-287.580322265625,1470.609130859375,1.0
161,22,pLeftAcromion,515.5709838867188,119.12591552734375,1516.303466796875,1.0
161,23,pRightArmLatEpicondyle,530.8024291992188,-187.801025390625,1204.1925048828125,1.0
161,24,pRightArmMedEpicondyle,491.20068359375,-128.26478576660156,1204.51318359375,1.0
161,25,pLeftArmLatEpicondyle,554.26416015625,-11.864492416381836,1234.334716796875,1.0
161,26,pLeftArmMedEpicondyle,507.92852783203125,-64.3461685180664,1248.8179931640625,1.0
161,27,pRightUlnarStyloid,779.368896484375,-118.53803253173828,1201.78759765625,1.0
161,28,pRightRadialStyloid,775.7881469726562,-114.04876708984375,1256.513916015625,1.0
161,29,pRightOlecranon,514.288330078125,-162.5756072998047,1176.98974609375,1.0
161,30,pLeftUlnarStyloid,798.0206909179688,-83.7462158203125,1220.7066650390625,1.0
161,31,pLeftRadialStyloid,798.3948364257812,-85.9374008178711,1275.7001953125,1.0
161,32,pLeftOlecranon,532.6729736328125,-35.00559616088867,1213.545166015625,1.0
161,33,pRightTopOfHand,965.8338012695312,-104.21513366699219,1157.0018310546875,1.0
161,34,pRightPinky,870.9713134765625,-120.83611297607422,1147.70263671875,1.0
161,35,pRightBallHand,804.647705078125,-109.07850646972656,1192.9158935546875,1.0
161,36,pLeftTopOfHand,985.2872924804688,-78.02774047851562,1172.3935546875,1.0
161,37,pLeftPinky,889.0352783203125,-71.614501953125,1164.8045654296875,1.0
161,38,pLeftBallHand,825.1701049804688,-89.62501525878906,1211.4608154296875,1.0
161,39,pRightGreaterTrochanter,-3.7944998741149902,-167.06488037109375,1211.5142822265625,1.0
161,40,pRightKneeLatEpicondyle,120.88955688476562,-169.52328491210938,803.4185180664062,1.0
161,41,pRightKneeMedEpicondyle,136.38821411132812,-88.34236907958984,800.9601440429688,1.0
161,42,pRightPatella,171.76791381835938,-133.87637329101562,818.5430908203125,1.0
161,43,pLeftGreaterTrochanter,16.781309127807617,169.68362426757812,1243.2064208984375,1.0
161,44,pLeftKneeLatEpicondyle,337.0157165527344,202.97901916503906,963.16162109375,1.0
161,45,pLeftKneeMedEpicondyle,349.04052734375,121.37055206298828,957.4431762695312,1.0
161,46,pLeftPatella,371.2731018066406,160.97230529785156,997.044921875,1.0
161,47,pRightTibialTub,176.63128662109375,-140.5033721923828,758.2586059570312,1.0
161,48,pRightLatMalleolus,18.651836395263672,-136.33477783203125,370.36456298828125,1.0
161,49,pRightMedMalleolus,37.51744842529297,-72.7902603149414,369.0819091796875,1.0
161,50,pLeftTibialTub,360.79815673828125,164.7667999267578,904.533935546875,1.0
161,51,pLeftLatMalleolus,36.662349700927734,116.02618408203125,643.7822875976562,1.0
161,52,pLeftMedMalleolus,54.405643463134766,52.1610107421875,642.0721435546875,1.0
161,53,pRightHeelFoot,-41.25850296020508,-65.84259033203125,308.7440185546875,1.0
161,54,pRightFirstMetatarsal,123.61518096923828,-56.7037239074707,243.54275512695312,1.0
161,55,pRightFifthMetatarsal,98.71044158935547,-134.14358520507812,222.48594665527344,1.0
161,56,pRightPivotFoot,132.59371948242188,-98.33633422851562,222.8600616455078,1.0
161,57,pRightHeelCenter,-4.916816711425781,-72.68338012695312,290.8938293457031,1.0
161,58,pRightToe,206.3994140625,-112.17823791503906,186.62525939941406,1.0
161,59,pLeftHeelFoot,-52.642005920410156,64.6133804321289,646.0803833007812,1.0
161,60,pLeftFirstMetatarsal,23.675540924072266,19.293161392211914,492.322998046875,1.0
161,61,pLeftFifthMetatarsal,7.054563045501709,101.00851440429688,482.27557373046875,1.0
161,62,pLeftPivotFoot,25.011632919311523,58.25358963012695,465.5477294921875,1.0
161,63,pLeftHeelCenter,-36.288246154785156,63.33073425292969,608.402587890625,1.0
161,64,pLeftToe,58.14670181274414,55.68829345703125,389.0163879394531,1.0
162,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
162,2,pRightASI,100.68785095214844,-139.91549682617188,1294.9932861328125,1.0
162,3,pLeftASI,104.74957275390625,124.09617614746094,1323.2650146484375,1.0
162,4,pRightCSI,90.15945434570312,-126.18048095703125,1375.96044921875,1.0
162,5,pLeftCSI,93.57984924316406,93.8470687866211,1399.529052734375,1.0
162,6,pRightIschialTub,-75.24867248535156,-51.0386962890625,1217.7672119140625,1.0
162,7,pLeftIschialTub,-73.5384750366211,58.94835662841797,1229.5247802734375,1.0
162,8,pSacrum,-50.557701110839844,-4.328936576843262,1297.7188720703125,1.0
162,9,pL5SpinalProcess,29.500900268554688,-12.452372550964355,1375.2122802734375,1.0
162,10,pL3SpinalProcess,135.8003387451172,-28.16480827331543,1442.6580810546875,1.0
162,11,pT12SpinalProcess,238.57249450683594,-44.5720100402832,1494.5518798828125,1.0
162,12,pIJ,483.2375793457031,-75.83655548095703,1369.654052734375,1.0
162,13,pT4SpinalProcess,443.7427062988281,-78.6690673828125,1529.1834716796875,1.0
162,14,pT8SpinalProcess,347.49066162109375,-62.42219543457031,1525.6561279296875,1.0
162,15,pPX,352.0868225097656,-53.33677291870117,1359.2325439453125,1.0
162,16,pC7SpinalProcess,499.3775634765625,-89.25090789794922,1531.160888671875,1.0
162,17,pTopOfHead,781.3463134765625,-158.24667358398438,1473.2813720703125,1.0
162,18,pRightAuricularis,652.7073974609375,-199.82583618164062,1457.141357421875,1.0
162,19,pLeftAuricularis,696.370849609375,-52.214454650878906,1481.51171875,1.0
162,20,pBackOfHead,669.7025146484375,-134.57113647460938,1529.771240234375,1.0
162,21,pRightAcromion,419.586181640625,-286.9924621582031,1470.822998046875,1.0
162,22,pLeftAcromion,515.945068359375,119.82068634033203,1515.8759765625,1.0
162,23,pRightArmLatEpicondyle,529.7869873046875,-188.97677612304688,1203.0701904296875,1.0
162,24,pRightArmMedEpicondyle,490.2386779785156,-129.44053649902344,1203.1771240234375,1.0
162,25,pLeftArmLatEpicondyle,552.660888671875,-13.093696594238281,1234.441650390625,1.0
162,26,pLeftArmMedEpicondyle,506.378662109375,-65.4684829711914,1249.5126953125,1.0
162,27,pRightUlnarStyloid,778.3534545898438,-119.17935943603516,1200.9324951171875,1.0
162,28,pRightRadialStyloid,774.6658325195312,-114.5297622680664,1255.6588134765625,1.0
162,29,pRightOlecranon,513.3797607421875,-163.8048095703125,1175.760498046875,1.0
162,30,pLeftUlnarStyloid,796.3639526367188,-84.9219741821289,1220.5462646484375,1.0
162,31,pLeftRadialStyloid,796.9518432617188,-86.68561553955078,1275.539794921875,1.0
162,32,pLeftOlecranon,531.0161743164062,-36.3951301574707,1213.9193115234375,1.0
162,33,pRightTopOfHand,964.92529296875,-105.07023620605469,1156.57421875,1.0
162,34,pRightPinky,870.062744140625,-121.63777160644531,1147.11474609375,1.0
162,35,pRightBallHand,803.63232421875,-109.77327728271484,1192.060791015625,1.0
162,36,pLeftTopOfHand,983.6305541992188,-79.41727447509766,1171.9659423828125,1.0
162,37,pLeftPinky,887.4319458007812,-73.05747985839844,1164.48388671875,1.0
162,38,pLeftBallHand,823.6202392578125,-90.85421752929688,1211.300537109375,1.0
162,39,pRightGreaterTrochanter,-3.741056203842163,-166.58389282226562,1209.9644775390625,1.0
162,40,pRightKneeLatEpicondyle,101.54295349121094,-162.62905883789062,796.4708251953125,1.0
162,41,pRightKneeMedEpicondyle,116.61406707763672,-81.39469146728516,794.4400024414062,1.0
162,42,pRightPatella,152.90231323242188,-127.03557586669922,809.6714477539062,1.0
162,43,pLeftGreaterTrochanter,16.300315856933594,169.79051208496094,1245.557861328125,1.0
162,44,pLeftKneeLatEpicondyle,347.22344970703125,206.18563842773438,978.5534057617188,1.0
162,45,pLeftKneeMedEpicondyle,359.3017272949219,124.630615234375,972.14013671875,1.0
162,46,pLeftPatella,380.09130859375,163.59103393554688,1013.1848754882812,1.0
162,47,pRightTibialTub,157.2312469482422,-133.44882202148438,750.6696166992188,1.0
162,48,pRightLatMalleolus,-0.5344365835189819,-125.7529296875,362.7755432128906,1.0
162,49,pRightMedMalleolus,18.651836395263672,-62.3153076171875,361.92047119140625,1.0
162,50,pLeftTibialTub,371.75408935546875,167.70620727539062,919.8187866210938,1.0
162,51,pLeftLatMalleolus,50.71803283691406,121.21022033691406,654.8986206054688,1.0
162,52,pLeftMedMalleolus,67.87344360351562,57.13127136230469,653.6693725585938,1.0
162,53,pRightHeelFoot,-62.04808807373047,-53.71087646484375,304.5754089355469,1.0
162,54,pRightFirstMetatarsal,100.68785095214844,-43.34280776977539,234.4038848876953,1.0
162,55,pRightFifthMetatarsal,74.98145294189453,-120.19478607177734,212.38510131835938,1.0
162,56,pRightPivotFoot,108.91817474365234,-84.44097900390625,212.4919891357422,1.0
162,57,pRightHeelCenter,-26.294281005859375,-60.17755889892578,285.4425964355469,1.0
162,58,pRightToe,181.49465942382812,-97.58811950683594,173.63844299316406,1.0
162,59,pLeftHeelFoot,-38.74665451049805,69.3164291381836,652.1195068359375,1.0
162,60,pLeftFirstMetatarsal,45.747772216796875,26.027061462402344,502.1031799316406,1.0
162,61,pLeftFifthMetatarsal,29.34056854248047,107.84930419921875,492.16265869140625,1.0
162,62,pLeftPivotFoot,48.31306838989258,65.3615951538086,475.915771484375,1.0
162,63,pLeftHeelCenter,-20.468921661376953,68.5147705078125,615.4037475585938,1.0
162,64,pLeftToe,85.40296936035156,63.70484161376953,401.2550048828125,1.0
163,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
163,2,pRightASI,102.2911605834961,-139.0069580078125,1294.2451171875,1.0
163,3,pLeftASI,103.41348266601562,124.95127868652344,1323.7459716796875,1.0
163,4,pRightCSI,91.65587615966797,-125.7529296875,1375.319091796875,1.0
163,5,pLeftCSI,92.61785888671875,94.2211685180664,1399.9031982421875,1.0
163,6,pRightIschialTub,-74.7142333984375,-51.733463287353516,1217.60693359375,1.0
163,7,pLeftIschialTub,-74.23324584960938,58.25358963012695,1229.845458984375,1.0
163,8,pSacrum,-50.45081329345703,-5.13059139251709,1297.7188720703125,1.0
163,9,pL5SpinalProcess,29.768117904663086,-12.559259414672852,1375.1588134765625,1.0
