Frame,Marker,Marker_Name,X,Y,Z,Valid
60,43,pLeftGreaterTrochanter,19.1741886138916,165.73489379882812,1223.2813720703125,1.0
60,44,pLeftKneeLatEpicondyle,187.45152282714844,140.84024047851562,831.905517578125,1.0
60,45,pLeftKneeMedEpicondyle,193.22496032714844,58.37004089355469,832.6470336914062,1.0
60,46,pLeftPatella,231.6792755126953,99.8964614868164,853.3043212890625,1.0
60,47,pRightTibialTub,322.1475524902344,-197.09158325195312,869.3534545898438,1.0
60,48,pRightLatMalleolus,-0.52967369556427,-134.85491943359375,609.7073974609375,1.0
60,49,pRightMedMalleolus,20.07463264465332,-71.87672424316406,607.6946411132812,1.0
60,50,pLeftTibialTub,238.35316467285156,103.44527435302734,787.836669921875,1.0
60,51,pLeftLatMalleolus,74.31321716308594,99.41975402832031,402.4990539550781,1.0
60,52,pLeftMedMalleolus,85.7541732788086,34.110984802246094,404.03509521484375,1.0
60,53,pRightHeelFoot,-80.72227478027344,-65.46766662597656,628.2459716796875,1.0
60,54,pRightFirstMetatarsal,-1.5360536575317383,8.739616394042969,487.7235412597656,1.0
60,55,pRightFifthMetatarsal,-37.394962310791016,-60.064998626708984,455.5723571777344,1.0
60,56,pRightPivotFoot,-10.487539291381836,-19.121219635009766,450.5404357910156,1.0
60,57,pRightHeelCenter,-65.94437408447266,-55.827606201171875,591.1158447265625,1.0
60,58,pRightToe,19.544960021972656,0.370771586894989,375.3797607421875,1.0
60,59,pLeftHeelFoot,-7.415431976318359,46.9820556640625,358.6950378417969,1.0
60,60,pLeftFirstMetatarsal,133.68963623046875,8.845550537109375,257.89813232421875,1.0
60,61,pLeftFifthMetatarsal,121.9308853149414,90.94497680664062,244.4444122314453,1.0
60,62,pLeftPivotFoot,146.66664123535156,49.04778289794922,236.55227661132812,1.0
60,63,pLeftHeelCenter,24.84169578552246,47.458763122558594,333.27069091796875,1.0
60,64,pLeftToe,212.0813446044922,49.9482307434082,184.96205139160156,1.0
61,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
61,2,pRightASI,85.860107421875,-145.87213134765625,1305.5926513671875,1.0
61,3,pLeftASI,115.68073272705078,117.79943084716797,1317.03369140625,1.0
61,4,pRightCSI,75.84927368164062,-125.90343475341797,1385.30859375,1.0
61,5,pLeftCSI,100.69097137451172,93.80521392822266,1394.8426513671875,1.0
61,6,pRightIschialTub,-79.55699157714844,-45.44600296020508,1219.7855224609375,1.0
61,7,pLeftIschialTub,-67.16262817382812,64.4083251953125,1224.5526123046875,1.0
61,8,pSacrum,-51.27241516113281,3.760683298110962,1297.011962890625,1.0
61,9,pL5SpinalProcess,26.74852180480957,-8.262909889221191,1376.3570556640625,1.0
61,10,pL3SpinalProcess,131.83578491210938,-22.775968551635742,1446.0621337890625,1.0
61,11,pT12SpinalProcess,234.06280517578125,-36.17671203613281,1500.035888671875,1.0
61,12,pIJ,481.3674621582031,-60.8595085144043,1379.1114501953125,1.0
61,13,pT4SpinalProcess,440.05291748046875,-60.54170227050781,1538.225341796875,1.0
61,14,pT8SpinalProcess,343.17559814453125,-49.47152328491211,1533.0875244140625,1.0
61,15,pPX,349.3727722167969,-45.65787124633789,1366.55810546875,1.0
61,16,pC7SpinalProcess,494.185546875,-67.79823303222656,1541.0325927734375,1.0
61,17,pTopOfHead,781.4805908203125,-117.48162841796875,1528.16162109375,1.0
61,18,pRightAuricularis,661.24462890625,-170.554931640625,1492.6734619140625,1.0
61,19,pLeftAuricularis,689.264404296875,-18.5385799407959,1512.5362548828125,1.0
61,20,pBackOfHead,659.9204711914062,-99.47271728515625,1561.68994140625,1.0
61,21,pRightAcromion,434.9680480957031,-271.3518371582031,1487.8533935546875,1.0
61,22,pLeftAcromion,494.3974304199219,143.2767333984375,1517.0384521484375,1.0
61,23,pRightArmLatEpicondyle,511.7707214355469,-147.83192443847656,1211.9993896484375,1.0
61,24,pRightArmMedEpicondyle,462.1932678222656,-96.45358276367188,1215.2833251953125,1.0
61,25,pLeftArmLatEpicondyle,522.7879638671875,3.4428789615631104,1236.4173583984375,1.0
61,26,pLeftArmMedEpicondyle,476.1236877441406,-48.1473388671875,1252.89013671875,1.0
61,27,pRightUlnarStyloid,758.651611328125,-109.58948516845703,1212.158203125,1.0
61,28,pRightRadialStyloid,755.314697265625,-105.08726501464844,1266.926513671875,1.0
61,29,pRightOlecranon,490.5837707519531,-126.38014221191406,1186.0982666015625,1.0
61,30,pLeftUlnarStyloid,761.2470092773438,-88.13770294189453,1216.2366943359375,1.0
61,31,pLeftRadialStyloid,763.7894897460938,-87.6080322265625,1271.2169189453125,1.0
61,32,pLeftOlecranon,499.9590148925781,-20.604307174682617,1216.5545654296875,1.0
61,33,pRightTopOfHand,943.242919921875,-137.39735412597656,1167.5596923828125,1.0
61,34,pRightPinky,846.9482421875,-135.01382446289062,1158.820068359375,1.0
61,35,pRightBallHand,784.6586303710938,-107.73562622070312,1203.0478515625,1.0
61,36,pLeftTopOfHand,954.6309204101562,-99.57865142822266,1182.5494384765625,1.0
61,37,pLeftPinky,859.71337890625,-89.35594940185547,1166.7652587890625,1.0
61,38,pLeftBallHand,791.7562255859375,-98.46633911132812,1210.03955078125,1.0
61,39,pRightGreaterTrochanter,4.872998237609863,-170.81976318359375,1239.8072509765625,1.0
61,40,pRightKneeLatEpicondyle,309.7001953125,-240.25999450683594,949.3871459960938,1.0
61,41,pRightKneeMedEpicondyle,321.5649108886719,-160.01441955566406,933.2850341796875,1.0
61,42,pRightPatella,345.8239440917969,-194.76101684570312,976.1356811523438,1.0
61,43,pLeftGreaterTrochanter,18.061872482299805,165.5760040283203,1221.639404296875,1.0
61,44,pLeftKneeLatEpicondyle,165.5760040283203,139.1982421875,822.1065673828125,1.0
61,45,pLeftKneeMedEpicondyle,171.66725158691406,56.78102111816406,822.9540405273438,1.0
61,46,pLeftPatella,210.9690399169922,98.57227325439453,841.3336791992188,1.0
61,47,pRightTibialTub,332.952880859375,-202.70611572265625,884.8198852539062,1.0
61,48,pRightLatMalleolus,8.527746200561523,-141.52880859375,627.0806884765625,1.0
61,49,pRightMedMalleolus,28.867216110229492,-78.44467163085938,625.0149536132812,1.0
61,50,pLeftTibialTub,216.53060913085938,101.75032043457031,777.8258056640625,1.0
61,51,pLeftLatMalleolus,51.74911880493164,97.03622436523438,392.8059997558594,1.0
61,52,pLeftMedMalleolus,63.243038177490234,31.78042221069336,394.39501953125,1.0
61,53,pRightHeelFoot,-72.4063949584961,-70.8703384399414,639.369140625,1.0
61,54,pRightFirstMetatarsal,15.3605375289917,-1.2182495594024658,501.6539611816406,1.0
61,55,pRightFifthMetatarsal,-19.280122756958008,-70.60550689697266,469.3968200683594,1.0
61,56,pRightPivotFoot,8.262909889221191,-29.979530334472656,464.7886657714844,1.0
61,57,pRightHeelCenter,-55.45683670043945,-62.39556121826172,602.9275512695312,1.0
61,58,pRightToe,42.69169998168945,-12.871070861816406,390.74029541015625,1.0
61,59,pLeftHeelFoot,-31.250747680664062,44.17478561401367,351.86224365234375,1.0
61,60,pLeftFirstMetatarsal,106.78221893310547,5.296736717224121,247.19871520996094,1.0
61,61,pLeftFifthMetatarsal,94.49378967285156,87.29022216796875,233.37423706054688,1.0
61,62,pLeftPivotFoot,119.0176773071289,45.28710174560547,225.058349609375,1.0
61,63,pLeftHeelCenter,0.211869478225708,44.43962478637695,325.4315185546875,1.0
61,64,pLeftToe,182.89633178710938,45.86974334716797,171.4553680419922,1.0
62,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
62,2,pRightASI,84.90669250488281,-146.13697814941406,1306.38720703125,1.0
62,3,pLeftASI,116.5811767578125,117.37569427490234,1316.0802001953125,1.0
62,4,pRightCSI,75.21366119384766,-125.58563232421875,1385.9971923828125,1.0
62,5,pLeftCSI,101.59141540527344,94.01708221435547,1394.1011962890625,1.0
62,6,pRightIschialTub,-79.9277572631836,-45.07522964477539,1220.2093505859375,1.0
62,7,pLeftIschialTub,-66.73888397216797,64.72612762451172,1224.23486328125,1.0
62,8,pSacrum,-51.16647720336914,4.396291732788086,1297.06494140625,1.0
62,9,pL5SpinalProcess,26.854455947875977,-7.733235836029053,1376.3040771484375,1.0
62,10,pL3SpinalProcess,131.8887481689453,-22.45816421508789,1446.1151123046875,1.0
62,11,pT12SpinalProcess,234.06280517578125,-36.070777893066406,1500.0888671875,1.0
62,12,pIJ,481.42041015625,-61.759952545166016,1379.482177734375,1.0
62,13,pT4SpinalProcess,439.8940124511719,-61.07137680053711,1538.59619140625,1.0
62,14,pT8SpinalProcess,343.0166931152344,-49.736358642578125,1533.2994384765625,1.0
62,15,pPX,349.47869873046875,-46.134578704833984,1366.77001953125,1.0
62,16,pC7SpinalProcess,494.1325988769531,-68.48680877685547,1541.4564208984375,1.0
62,17,pTopOfHead,781.4805908203125,-118.75284576416016,1526.678466796875,1.0
62,18,pRightAuricularis,660.8738403320312,-171.66725158691406,1492.249755859375,1.0
62,19,pLeftAuricularis,689.264404296875,-19.703861236572266,1511.900634765625,1.0
62,20,pBackOfHead,660.3441772460938,-100.58503723144531,1561.2662353515625,1.0
62,21,pRightAcromion,435.02099609375,-271.77557373046875,1488.330078125,1.0
62,22,pLeftAcromion,494.8211669921875,142.74705505371094,1517.0384521484375,1.0
62,23,pRightArmLatEpicondyle,511.29400634765625,-147.40818786621094,1212.58203125,1.0
62,24,pRightArmMedEpicondyle,461.822509765625,-95.87094116210938,1216.2366943359375,1.0
62,25,pLeftArmLatEpicondyle,522.6290283203125,4.131454944610596,1236.1524658203125,1.0
62,26,pLeftArmMedEpicondyle,475.7528991699219,-47.299861907958984,1252.3604736328125,1.0
62,27,pRightUlnarStyloid,758.2279052734375,-109.1657485961914,1212.529052734375,1.0
62,28,pRightRadialStyloid,754.9439086914062,-104.82242584228516,1267.2972412109375,1.0
62,29,pRightOlecranon,490.0541076660156,-125.79750061035156,1186.892822265625,1.0
62,30,pLeftUlnarStyloid,760.9292602539062,-87.66099548339844,1216.02490234375,1.0
62,31,pLeftRadialStyloid,763.418701171875,-87.18428802490234,1270.9520263671875,1.0
62,32,pLeftOlecranon,499.74713134765625,-19.862764358520508,1216.130859375,1.0
62,33,pRightTopOfHand,942.8191528320312,-136.920654296875,1167.8245849609375,1.0
62,34,pRightPinky,846.5244750976562,-134.43118286132812,1159.0849609375,1.0
62,35,pRightBallHand,784.287841796875,-107.25892639160156,1203.4185791015625,1.0
62,36,pLeftTopOfHand,954.3660888671875,-98.99601745605469,1182.5494384765625,1.0
62,37,pLeftPinky,859.5015258789062,-88.77330780029297,1166.6593017578125,1.0
62,38,pLeftBallHand,791.4384155273438,-97.9366683959961,1209.82763671875,1.0
62,39,pRightGreaterTrochanter,4.50222635269165,-170.81976318359375,1242.508544921875,1.0
62,40,pRightKneeLatEpicondyle,319.075439453125,-244.92111206054688,963.8472290039062,1.0
62,41,pRightKneeMedEpicondyle,331.3108825683594,-164.9933624267578,946.579833984375,1.0
62,42,pRightPatella,354.19281005859375,-198.89247131347656,990.91357421875,1.0
62,43,pLeftGreaterTrochanter,17.10845947265625,165.47006225585938,1220.580078125,1.0
62,44,pLeftKneeLatEpicondyle,146.93148803710938,138.72154235839844,814.9559326171875,1.0
62,45,pLeftKneeMedEpicondyle,153.23460388183594,56.30431365966797,815.64453125,1.0
62,46,pLeftPatella,193.27793884277344,98.20149993896484,832.2233276367188,1.0
62,47,pRightTibialTub,342.53997802734375,-207.4202117919922,898.7503051757812,1.0
62,48,pRightLatMalleolus,18.326709747314453,-148.04379272460938,640.37548828125,1.0
62,49,pRightMedMalleolus,38.18947219848633,-84.8007583618164,638.4686889648438,1.0
62,50,pLeftTibialTub,197.72718811035156,101.37954711914062,769.5629272460938,1.0
62,51,pLeftLatMalleolus,29.237987518310547,95.12939453125,386.2380676269531,1.0
62,52,pLeftMedMalleolus,40.996742248535156,29.87359619140625,387.82708740234375,1.0
62,53,pRightHeelFoot,-63.19007110595703,-76.27301025390625,645.5662841796875,1.0
62,54,pRightFirstMetatarsal,33.89911651611328,-11.65282154083252,511.7177429199219,1.0
62,55,pRightFifthMetatarsal,0.847477912902832,-81.83458709716797,479.51361083984375,1.0
62,56,pRightPivotFoot,28.9731502532959,-41.579383850097656,475.38214111328125,1.0
62,57,pRightHeelCenter,-43.85698318481445,-69.1224136352539,610.0781860351562,1.0
62,58,pRightToe,68.22196960449219,-26.960391998291016,403.2935485839844,1.0
62,59,pLeftHeelFoot,-54.82122802734375,41.68531799316406,348.36639404296875,1.0
62,60,pLeftFirstMetatarsal,79.98072814941406,2.065727472305298,239.7832794189453,1.0
62,61,pLeftFifthMetatarsal,67.10965728759766,83.90031433105469,225.6409912109375,1.0
62,62,pLeftPivotFoot,91.42167663574219,41.89719009399414,216.954345703125,1.0
62,63,pLeftHeelCenter,-24.153120040893555,41.791255950927734,321.03521728515625,1.0
62,64,pLeftToe,153.60537719726562,42.05609130859375,161.39157104492188,1.0
63,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
63,2,pRightASI,83.90031433105469,-146.50775146484375,1306.9168701171875,1.0
63,3,pLeftASI,117.42865753173828,116.79305267333984,1315.603515625,1.0
63,4,pRightCSI,74.31321716308594,-125.58563232421875,1386.473876953125,1.0
63,5,pLeftCSI,102.27999114990234,93.80521392822266,1393.7303466796875,1.0
63,6,pRightIschialTub,-80.24556732177734,-44.59852600097656,1220.3681640625,1.0
63,7,pLeftIschialTub,-66.26217651367188,65.0969009399414,1223.969970703125,1.0
63,8,pSacrum,-51.11351013183594,4.978932857513428,1297.011962890625,1.0
63,9,pL5SpinalProcess,26.801488876342773,-7.521366596221924,1376.3040771484375,1.0
63,10,pL3SpinalProcess,131.57095336914062,-22.45816421508789,1446.2740478515625,1.0
63,11,pT12SpinalProcess,233.5861053466797,-36.282649993896484,1500.5655517578125,1.0
63,12,pIJ,481.3144836425781,-62.71336364746094,1380.806396484375,1.0
63,13,pT4SpinalProcess,439.2583923339844,-61.65401840209961,1539.761474609375,1.0
63,14,pT8SpinalProcess,342.4340515136719,-50.160099029541016,1534.0938720703125,1.0
63,15,pPX,349.47869873046875,-46.876121520996094,1367.5645751953125,1.0
63,16,pC7SpinalProcess,493.6029052734375,-69.22835540771484,1542.83349609375,1.0
63,17,pTopOfHead,781.0568237304688,-120.34186553955078,1526.0958251953125,1.0
63,18,pRightAuricularis,659.9204711914062,-172.885498046875,1492.88525390625,1.0
63,19,pLeftAuricularis,688.9995727539062,-21.028045654296875,1512.2183837890625,1.0
63,20,pBackOfHead,660.2911987304688,-101.80328369140625,1561.9547119140625,1.0
63,21,pRightAcromion,435.126953125,-272.30523681640625,1489.813232421875,1.0
63,22,pLeftAcromion,494.6622619628906,142.1114501953125,1517.780029296875,1.0
63,23,pRightArmLatEpicondyle,510.3406066894531,-146.9844512939453,1213.9591064453125,1.0
63,24,pRightArmMedEpicondyle,460.9750061035156,-95.44719696044922,1217.984619140625,1.0
63,25,pLeftArmLatEpicondyle,522.2582397460938,4.50222635269165,1236.3114013671875,1.0
63,26,pLeftArmMedEpicondyle,475.32916259765625,-46.9290885925293,1252.4134521484375,1.0
63,27,pRightUlnarStyloid,757.3274536132812,-108.79497528076172,1213.58837890625,1.0
63,28,pRightRadialStyloid,754.202392578125,-104.55758666992188,1268.356689453125,1.0
63,29,pRightOlecranon,489.1536560058594,-125.32079315185547,1188.4288330078125,1.0
63,30,pLeftUlnarStyloid,760.5584716796875,-87.39615631103516,1216.1837158203125,1.0
63,31,pLeftRadialStyloid,762.9949340820312,-86.97241973876953,1271.1639404296875,1.0
63,32,pLeftOlecranon,499.3763732910156,-19.491992950439453,1216.2366943359375,1.0
63,33,pRightTopOfHand,941.9716796875,-136.49691772460938,1168.7249755859375,1.0
63,34,pRightPinky,845.677001953125,-133.95448303222656,1160.038330078125,1.0
63,35,pRightBallHand,783.4403686523438,-106.88815307617188,1204.425048828125,1.0
63,36,pLeftTopOfHand,954.0482788085938,-98.67820739746094,1182.9732666015625,1.0
63,37,pLeftPinky,859.1837158203125,-88.45550537109375,1166.97705078125,1.0
63,38,pLeftBallHand,791.12060546875,-97.67182922363281,1210.03955078125,1.0
63,39,pRightGreaterTrochanter,3.548813819885254,-170.87274169921875,1243.938720703125,1.0
63,40,pRightKneeLatEpicondyle,326.5438232421875,-248.57586669921875,976.1356811523438,1.0
63,41,pRightKneeMedEpicondyle,339.7326965332031,-168.85997009277344,958.7094116210938,1.0
63,42,pRightPatella,360.9726257324219,-202.49424743652344,1003.9964599609375,1.0
63,43,pLeftGreaterTrochanter,16.63175392150879,165.47006225585938,1220.26220703125,1.0
63,44,pLeftKneeLatEpicondyle,132.31248474121094,139.88682556152344,810.2947998046875,1.0
63,45,pLeftKneeMedEpicondyle,138.72154235839844,57.46959686279297,810.5596313476562,1.0
63,46,pLeftPatella,179.2415771484375,99.36678314208984,825.8672485351562,1.0
63,47,pRightTibialTub,351.17364501953125,-210.9160614013672,911.1447143554688,1.0
63,48,pRightLatMalleolus,29.6087589263916,-154.39988708496094,648.8502807617188,1.0
63,49,pRightMedMalleolus,48.72998046875,-90.94497680664062,647.47314453125,1.0
63,50,pLeftTibialTub,182.3666534423828,103.02153015136719,763.4716796875,1.0
63,51,pLeftLatMalleolus,6.673888683319092,93.75224304199219,383.3778076171875,1.0
63,52,pLeftMedMalleolus,19.280122756958008,28.708314895629883,384.91387939453125,1.0
63,53,pRightHeelFoot,-52.33176040649414,-82.15238952636719,646.14892578125,1.0
63,54,pRightFirstMetatarsal,54.45045471191406,-22.56410026550293,517.38525390625,1.0
63,55,pRightFifthMetatarsal,23.570480346679688,-93.91114807128906,485.4459533691406,1.0
63,56,pRightPivotFoot,52.066925048828125,-53.81484603881836,481.9501037597656,1.0
63,57,pRightHeelCenter,-30.403270721435547,-76.32598114013672,611.8790283203125,1.0
63,58,pRightToe,96.50654602050781,-41.89719009399414,412.77471923828125,1.0
63,59,pLeftHeelFoot,-77.96797180175781,39.725528717041016,348.4723205566406,1.0
63,60,pLeftFirstMetatarsal,53.550010681152344,-0.582641065120697,236.23446655273438,1.0
63,61,pLeftFifthMetatarsal,39.99036407470703,81.04007720947266,221.66844177246094,1.0
63,62,pLeftPivotFoot,64.19644927978516,39.03695297241211,212.6639862060547,1.0
63,63,pLeftHeelCenter,-48.2003059387207,39.619590759277344,320.187744140625,1.0
63,64,pLeftToe,124.63221740722656,38.77211380004883,155.19439697265625,1.0
64,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
64,2,pRightASI,82.89393615722656,-146.93148803710938,1307.28759765625,1.0
64,3,pLeftASI,118.11723327636719,116.21041107177734,1315.444580078125,1.0
64,4,pRightCSI,73.41277313232422,-125.79750061035156,1386.7916259765625,1.0
64,5,pLeftCSI,102.75669860839844,93.4874038696289,1393.62451171875,1.0
64,6,pRightIschialTub,-80.5103988647461,-44.17478561401367,1220.3681640625,1.0
64,7,pLeftIschialTub,-65.83843994140625,65.46766662597656,1223.81103515625,1.0
64,8,pSacrum,-51.11351013183594,5.402671813964844,1296.958984375,1.0
64,9,pL5SpinalProcess,26.589618682861328,-7.415431976318359,1376.3570556640625,1.0
64,10,pL3SpinalProcess,131.14720153808594,-22.617067337036133,1446.591796875,1.0
64,11,pT12SpinalProcess,232.8445587158203,-36.653419494628906,1501.254150390625,1.0
64,12,pIJ,481.1026306152344,-63.825679779052734,1382.6072998046875,1.0
64,13,pT4SpinalProcess,438.30499267578125,-62.28962707519531,1541.3504638671875,1.0
64,14,pT8SpinalProcess,341.5335998535156,-50.63680648803711,1535.2591552734375,1.0
